Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-05-04 00:00:00-04:00,325.95001220703125,326.9800109863281,318.55999755859375,321.260009765625,311.41363525390625,2965100,0.0,0.0
2023-05-05 00:00:00-04:00,325.05999755859375,327.8699951171875,322.4200134277344,327.0199890136719,316.9970703125,2412900,0.0,0.0
2023-05-08 00:00:00-04:00,329.6400146484375,330.29998779296875,325.6700134277344,326.510009765625,316.5027160644531,1607300,0.0,0.0
2023-05-09 00:00:00-04:00,325.0400085449219,327.17999267578125,323.29998779296875,324.7699890136719,314.8160400390625,1253300,0.0,0.0
2023-05-10 00:00:00-04:00,329.9200134277344,329.9200134277344,319.0799865722656,322.54998779296875,312.6640930175781,1752200,0.0,0.0
2023-05-11 00:00:00-04:00,319.6600036621094,321.94000244140625,318.17999267578125,320.7200012207031,310.8901672363281,1515200,0.0,0.0
2023-05-12 00:00:00-04:00,322.0400085449219,323.2200012207031,317.32000732421875,319.5,309.70758056640625,1098800,0.0,0.0
2023-05-15 00:00:00-04:00,320.4200134277344,323.25,318.05999755859375,322.07000732421875,312.1988220214844,1178200,0.0,0.0
2023-05-16 00:00:00-04:00,322.5,323.07000732421875,320.5,320.80999755859375,310.9774169921875,1618900,0.0,0.0
2023-05-17 00:00:00-04:00,322.6600036621094,330.3900146484375,322.6600036621094,330.17999267578125,320.06024169921875,2098100,0.0,0.0
2023-05-18 00:00:00-04:00,330.0,330.6000061035156,325.6600036621094,329.5799865722656,319.4786376953125,1645400,0.0,0.0
2023-05-19 00:00:00-04:00,330.0,331.95001220703125,324.7900085449219,326.1499938964844,316.15374755859375,1545600,0.0,0.0
2023-05-22 00:00:00-04:00,326.1499938964844,327.3399963378906,322.42999267578125,324.9200134277344,314.96148681640625,1498900,0.0,0.0
2023-05-23 00:00:00-04:00,323.6000061035156,327.1400146484375,322.80999755859375,323.57000732421875,313.65283203125,1550900,0.0,0.0
2023-05-24 00:00:00-04:00,320.3900146484375,321.8999938964844,318.79998779296875,319.80999755859375,310.0080871582031,1439100,0.0,0.0
2023-05-25 00:00:00-04:00,318.9200134277344,325.17999267578125,318.79998779296875,323.8800048828125,313.9533386230469,1618500,0.0,0.0
2023-05-26 00:00:00-04:00,324.7200012207031,332.8699951171875,324.0,332.010009765625,321.83416748046875,2718700,0.0,0.0
2023-05-30 00:00:00-04:00,332.0799865722656,332.5299987792969,327.7300109863281,330.8299865722656,320.6903076171875,1998600,0.0,0.0
2023-05-31 00:00:00-04:00,326.07000732421875,327.25,321.82000732421875,323.8999938964844,316.3634033203125,2938000,2.5,0.0
2023-06-01 00:00:00-04:00,324.510009765625,324.67999267578125,314.0199890136719,316.3999938964844,309.03790283203125,3339700,0.0,0.0
2023-06-02 00:00:00-04:00,318.239990234375,325.2699890136719,317.04998779296875,323.6499938964844,316.11920166015625,3987700,0.0,0.0
2023-06-05 00:00:00-04:00,322.92999267578125,323.489990234375,320.32000732421875,321.80999755859375,314.3220520019531,1462900,0.0,0.0
2023-06-06 00:00:00-04:00,322.42999267578125,328.07000732421875,321.3999938964844,326.79998779296875,319.1958923339844,1495600,0.0,0.0
2023-06-07 00:00:00-04:00,327.6400146484375,337.8399963378906,326.32000732421875,335.75,327.9376525878906,3382700,0.0,0.0
2023-06-08 00:00:00-04:00,335.3599853515625,336.3299865722656,331.3399963378906,335.4700012207031,327.6641845703125,2009500,0.0,0.0
2023-06-09 00:00:00-04:00,335.2099914550781,336.20001220703125,332.5400085449219,336.0199890136719,328.20135498046875,1702100,0.0,0.0
2023-06-12 00:00:00-04:00,338.44000244140625,340.0899963378906,336.3500061035156,339.489990234375,331.59063720703125,2290800,0.0,0.0
2023-06-13 00:00:00-04:00,340.20001220703125,345.2799987792969,339.45001220703125,342.5,334.5306091308594,1772400,0.0,0.0
2023-06-14 00:00:00-04:00,344.7799987792969,347.7300109863281,337.2300109863281,338.4200134277344,330.5455627441406,1819400,0.0,0.0
2023-06-15 00:00:00-04:00,337.32000732421875,344.0,335.70001220703125,339.739990234375,331.8348083496094,3322700,0.0,0.0
2023-06-16 00:00:00-04:00,341.3800048828125,341.3999938964844,337.1099853515625,338.30999755859375,330.4380798339844,4542800,0.0,0.0
2023-06-20 00:00:00-04:00,335.32000732421875,335.3800048828125,329.2300109863281,330.7200012207031,323.02471923828125,3208100,0.0,0.0
2023-06-21 00:00:00-04:00,328.45001220703125,330.0,324.9200134277344,325.07000732421875,317.5061950683594,2158700,0.0,0.0
2023-06-22 00:00:00-04:00,323.69000244140625,324.260009765625,319.010009765625,319.5799865722656,312.1439208984375,2409100,0.0,0.0
2023-06-23 00:00:00-04:00,316.55999755859375,317.7099914550781,314.07000732421875,314.7099914550781,307.3872375488281,2609200,0.0,0.0
2023-06-26 00:00:00-04:00,315.1300048828125,316.6400146484375,312.1700134277344,312.3599853515625,305.0919189453125,2481000,0.0,0.0
2023-06-27 00:00:00-04:00,312.4100036621094,315.67999267578125,310.55999755859375,313.45001220703125,306.15655517578125,2156800,0.0,0.0
2023-06-28 00:00:00-04:00,311.7200012207031,314.8999938964844,310.69000244140625,313.6600036621094,306.3616943359375,2423500,0.0,0.0
2023-06-29 00:00:00-04:00,317.8500061035156,325.5,316.25,323.0899963378906,315.5722351074219,3553600,0.0,0.0
2023-06-30 00:00:00-04:00,325.82000732421875,326.0299987792969,322.45001220703125,322.5400085449219,315.0350341796875,2361200,0.0,0.0
2023-07-03 00:00:00-04:00,322.4100036621094,329.3999938964844,322.4100036621094,326.6099853515625,319.01031494140625,1106800,0.0,0.0
2023-07-05 00:00:00-04:00,323.95001220703125,324.6099853515625,319.6300048828125,320.04998779296875,312.6029357910156,2561000,0.0,0.0
2023-07-06 00:00:00-04:00,318.0,318.6400146484375,312.8399963378906,313.0,305.7170104980469,2896900,0.0,0.0
2023-07-07 00:00:00-04:00,313.20001220703125,317.3699951171875,312.70001220703125,315.1700134277344,307.8365478515625,2901200,0.0,0.0
2023-07-10 00:00:00-04:00,316.6700134277344,320.0799865722656,316.0,316.4700012207031,309.1062927246094,1775800,0.0,0.0
2023-07-11 00:00:00-04:00,318.8299865722656,321.0400085449219,314.5799865722656,320.8800048828125,313.4136657714844,2042600,0.0,0.0
2023-07-12 00:00:00-04:00,324.5799865722656,333.3500061035156,324.25,326.3999938964844,318.8052062988281,2741300,0.0,0.0
2023-07-13 00:00:00-04:00,327.3500061035156,329.2799987792969,325.69000244140625,328.67999267578125,321.03216552734375,2787800,0.0,0.0
2023-07-14 00:00:00-04:00,331.989990234375,332.4800109863281,325.0199890136719,326.19000244140625,318.6001281738281,1814800,0.0,0.0
2023-07-17 00:00:00-04:00,325.8900146484375,327.489990234375,324.3599853515625,327.20001220703125,319.5866394042969,1777400,0.0,0.0
2023-07-18 00:00:00-04:00,327.29998779296875,338.25,327.29998779296875,337.2699890136719,329.42230224609375,3899100,0.0,0.0
2023-07-19 00:00:00-04:00,338.0,345.8800048828125,331.29998779296875,340.54998779296875,332.6260070800781,6037400,0.0,0.0
2023-07-20 00:00:00-04:00,339.1600036621094,351.67999267578125,339.1600036621094,350.8599853515625,342.6960754394531,3915000,0.0,0.0
2023-07-21 00:00:00-04:00,351.7799987792969,355.0799865722656,346.7799987792969,351.9599914550781,343.7705078125,3216300,0.0,0.0
2023-07-24 00:00:00-04:00,352.8299865722656,361.6199951171875,352.0,358.92999267578125,350.57830810546875,3517500,0.0,0.0
2023-07-25 00:00:00-04:00,357.4200134277344,360.82000732421875,353.9800109863281,354.70001220703125,346.4467468261719,2893000,0.0,0.0
2023-07-26 00:00:00-04:00,354.489990234375,360.260009765625,354.2799987792969,357.55999755859375,349.24017333984375,2281600,0.0,0.0
2023-07-27 00:00:00-04:00,358.1300048828125,360.5400085449219,354.1700134277344,354.510009765625,346.26116943359375,2010800,0.0,0.0
2023-07-28 00:00:00-04:00,356.1099853515625,356.5,351.6099853515625,353.2300109863281,345.0109558105469,1827400,0.0,0.0
2023-07-31 00:00:00-04:00,354.8800048828125,357.20001220703125,354.0199890136719,355.8699951171875,347.5895080566406,1385500,0.0,0.0
2023-08-01 00:00:00-04:00,354.0,357.8699951171875,353.3900146484375,357.7200012207031,349.396484375,2024300,0.0,0.0
2023-08-02 00:00:00-04:00,354.989990234375,354.989990234375,348.8699951171875,351.1000061035156,342.9305114746094,2106600,0.0,0.0
2023-08-03 00:00:00-04:00,349.989990234375,355.2099914550781,348.6199951171875,353.1600036621094,344.94256591796875,1840400,0.0,0.0
2023-08-04 00:00:00-04:00,353.3399963378906,358.7300109863281,352.510009765625,353.2200012207031,345.0011901855469,1724700,0.0,0.0
2023-08-07 00:00:00-04:00,355.3999938964844,357.6700134277344,353.9200134277344,355.55999755859375,347.2867431640625,1260300,0.0,0.0
2023-08-08 00:00:00-04:00,351.70001220703125,352.0,342.0299987792969,348.260009765625,340.1565856933594,1917300,0.0,0.0
2023-08-09 00:00:00-04:00,346.82000732421875,348.4599914550781,342.489990234375,342.69000244140625,334.7161865234375,1326000,0.0,0.0
2023-08-10 00:00:00-04:00,344.07000732421875,347.260009765625,339.79998779296875,340.3999938964844,332.4794616699219,1345900,0.0,0.0
2023-08-11 00:00:00-04:00,339.92999267578125,341.7900085449219,337.54998779296875,340.7300109863281,332.8017883300781,1256800,0.0,0.0
2023-08-14 00:00:00-04:00,337.4100036621094,338.45001220703125,334.8599853515625,337.739990234375,329.8813781738281,1347000,0.0,0.0
2023-08-15 00:00:00-04:00,333.29998779296875,334.0299987792969,330.4800109863281,332.2099914550781,324.48004150390625,1657800,0.0,0.0
2023-08-16 00:00:00-04:00,330.5400085449219,332.9200134277344,328.9700012207031,329.1099853515625,321.4521484375,3340300,0.0,0.0
2023-08-17 00:00:00-04:00,330.0,333.989990234375,324.0,327.5199890136719,319.899169921875,3135200,0.0,0.0
2023-08-18 00:00:00-04:00,324.32000732421875,327.6199951171875,323.20001220703125,324.92999267578125,317.3694152832031,1730100,0.0,0.0
2023-08-21 00:00:00-04:00,325.3900146484375,326.3900146484375,319.3900146484375,322.05999755859375,314.56622314453125,1983500,0.0,0.0
2023-08-22 00:00:00-04:00,322.4800109863281,322.6400146484375,318.30999755859375,318.7900085449219,311.3722839355469,1810300,0.0,0.0
2023-08-23 00:00:00-04:00,320.6199951171875,322.45001220703125,318.0,322.3299865722656,314.8299255371094,1429000,0.0,0.0
2023-08-24 00:00:00-04:00,322.1499938964844,327.489990234375,319.510009765625,319.9599914550781,312.51507568359375,1185600,0.0,0.0
2023-08-25 00:00:00-04:00,320.79998779296875,322.7200012207031,318.19000244140625,320.1499938964844,312.7006530761719,1159600,0.0,0.0
2023-08-28 00:00:00-04:00,321.3399963378906,326.6000061035156,321.3399963378906,325.9700012207031,318.3852233886719,1440100,0.0,0.0
2023-08-29 00:00:00-04:00,325.55999755859375,332.70001220703125,324.67999267578125,332.54998779296875,324.8121032714844,1831700,0.0,0.0
2023-08-30 00:00:00-04:00,330.0,331.9100036621094,327.6499938964844,328.5799865722656,323.6105651855469,1131500,2.75,0.0
2023-08-31 00:00:00-04:00,329.4100036621094,330.489990234375,325.9599914550781,327.7099914550781,322.75372314453125,1271100,0.0,0.0
2023-09-01 00:00:00-04:00,329.6700134277344,331.6199951171875,326.2099914550781,327.3999938964844,322.44842529296875,1201400,0.0,0.0
2023-09-05 00:00:00-04:00,327.3399963378906,328.4800109863281,322.6300048828125,323.75,318.8536071777344,1846000,0.0,0.0
2023-09-06 00:00:00-04:00,322.30999755859375,324.1400146484375,319.30999755859375,321.1300048828125,316.27325439453125,2120800,0.0,0.0
2023-09-07 00:00:00-04:00,320.6199951171875,324.2200012207031,320.1300048828125,321.9599914550781,317.0906982421875,1471100,0.0,0.0
2023-09-08 00:00:00-04:00,321.9200134277344,325.9700012207031,321.6600036621094,325.5199890136719,320.5968322753906,2026400,0.0,0.0
2023-09-11 00:00:00-04:00,328.260009765625,330.1499938964844,324.2900085449219,324.6499938964844,319.7400207519531,1283100,0.0,0.0
2023-09-12 00:00:00-04:00,324.010009765625,335.2799987792969,324.0,330.8999938964844,325.8955078125,2054700,0.0,0.0
2023-09-13 00:00:00-04:00,333.5,337.010009765625,330.82000732421875,334.9800109863281,329.9137878417969,2165000,0.0,0.0
2023-09-14 00:00:00-04:00,339.0,345.1199951171875,336.8500061035156,344.57000732421875,339.3587646484375,2822700,0.0,0.0
2023-09-15 00:00:00-04:00,345.1499938964844,346.19000244140625,341.8599853515625,342.5400085449219,337.3594665527344,3058800,0.0,0.0
2023-09-18 00:00:00-04:00,342.5400085449219,344.260009765625,339.2699890136719,343.32000732421875,338.1276550292969,1356600,0.0,0.0
2023-09-19 00:00:00-04:00,343.4599914550781,344.9700012207031,337.9700012207031,341.8900146484375,336.71929931640625,1660200,0.0,0.0
2023-09-20 00:00:00-04:00,342.6099853515625,343.79998779296875,336.2900085449219,336.70001220703125,331.6077880859375,1224400,0.0,0.0
2023-09-21 00:00:00-04:00,334.5,334.69000244140625,330.0799865722656,330.239990234375,325.2454528808594,1685100,0.0,0.0
2023-09-22 00:00:00-04:00,330.1000061035156,331.5400085449219,326.8299865722656,327.8900146484375,322.9310302734375,1669100,0.0,0.0
2023-09-25 00:00:00-04:00,327.07000732421875,329.2900085449219,325.2799987792969,328.8399963378906,323.86663818359375,833300,0.0,0.0
2023-09-26 00:00:00-04:00,325.6099853515625,327.42999267578125,322.4200134277344,323.82000732421875,318.9225769042969,1481800,0.0,0.0
2023-09-27 00:00:00-04:00,324.9800109863281,325.0,318.9800109863281,321.95001220703125,317.0808410644531,1493000,0.0,0.0
2023-09-28 00:00:00-04:00,320.2099914550781,326.8399963378906,320.2099914550781,325.20001220703125,320.2817077636719,1389600,0.0,0.0
2023-09-29 00:00:00-04:00,327.20001220703125,327.9599914550781,322.2699890136719,323.57000732421875,318.6763610839844,1403900,0.0,0.0
2023-10-02 00:00:00-04:00,322.0299987792969,323.5799865722656,317.1000061035156,318.5,313.68304443359375,1303800,0.0,0.0
2023-10-03 00:00:00-04:00,315.2699890136719,315.67999267578125,304.3900146484375,306.1199951171875,301.490234375,3118600,0.0,0.0
2023-10-04 00:00:00-04:00,304.8500061035156,309.05999755859375,303.4800109863281,308.6000061035156,303.9327697753906,1872000,0.0,0.0
2023-10-05 00:00:00-04:00,307.3599853515625,310.54998779296875,304.2099914550781,310.5,305.80401611328125,1584600,0.0,0.0
2023-10-06 00:00:00-04:00,308.1099853515625,315.32000732421875,307.1700134277344,312.4800109863281,307.75408935546875,1595100,0.0,0.0
2023-10-09 00:00:00-04:00,308.8999938964844,313.4800109863281,308.3699951171875,312.6099853515625,307.882080078125,1094400,0.0,0.0
2023-10-10 00:00:00-04:00,314.4700012207031,316.8500061035156,312.2900085449219,314.7699890136719,310.0094299316406,1193800,0.0,0.0
2023-10-11 00:00:00-04:00,315.42999267578125,316.6300048828125,311.6000061035156,313.0199890136719,308.285888671875,1672500,0.0,0.0
2023-10-12 00:00:00-04:00,314.1499938964844,314.25,308.0199890136719,309.8500061035156,305.1638488769531,1727700,0.0,0.0
2023-10-13 00:00:00-04:00,312.0,316.17999267578125,308.1700134277344,309.29998779296875,304.6221618652344,1785200,0.0,0.0
2023-10-16 00:00:00-04:00,313.17999267578125,315.8999938964844,310.25,314.3900146484375,309.6352233886719,2273900,0.0,0.0
2023-10-17 00:00:00-04:00,313.3800048828125,316.17999267578125,305.9100036621094,309.3599853515625,304.6812438964844,4123000,0.0,0.0
2023-10-18 00:00:00-04:00,307.0,307.2200012207031,301.4800109863281,301.9599914550781,297.3931884765625,3460300,0.0,0.0
2023-10-19 00:00:00-04:00,301.9599914550781,305.3399963378906,298.6300048828125,299.19000244140625,294.6650695800781,3211800,0.0,0.0
2023-10-20 00:00:00-04:00,298.5,303.25,298.1000061035156,300.04998779296875,295.5120544433594,2328700,0.0,0.0
2023-10-23 00:00:00-04:00,298.2900085449219,303.54998779296875,298.19000244140625,299.2200012207031,294.6946105957031,2959800,0.0,0.0
2023-10-24 00:00:00-04:00,300.0,303.1000061035156,299.0799865722656,299.17999267578125,294.65521240234375,1697100,0.0,0.0
2023-10-25 00:00:00-04:00,298.6000061035156,300.0,295.0299987792969,296.760009765625,292.2718505859375,1809300,0.0,0.0
2023-10-26 00:00:00-04:00,296.9599914550781,300.1400146484375,294.7799987792969,296.989990234375,292.49835205078125,2011200,0.0,0.0
2023-10-27 00:00:00-04:00,297.54998779296875,298.2699890136719,289.3599853515625,289.9100036621094,285.5254211425781,2601700,0.0,0.0
2023-10-30 00:00:00-04:00,293.45001220703125,301.80999755859375,293.2900085449219,300.8299865722656,296.2802429199219,3065200,0.0,0.0
2023-10-31 00:00:00-04:00,301.67999267578125,304.2900085449219,300.70001220703125,303.6099853515625,299.0181884765625,2611000,0.0,0.0
2023-11-01 00:00:00-04:00,303.3299865722656,308.25,302.8399963378906,307.1600036621094,302.5145568847656,2345400,0.0,0.0
2023-11-02 00:00:00-04:00,309.69000244140625,314.5400085449219,308.0,313.760009765625,309.0147399902344,2597000,0.0,0.0
2023-11-03 00:00:00-04:00,318.4599914550781,329.3299865722656,317.92999267578125,327.6199951171875,322.66510009765625,3740800,0.0,0.0
2023-11-06 00:00:00-05:00,326.6600036621094,328.8999938964844,322.1000061035156,323.9100036621094,319.0111999511719,2087600,0.0,0.0
2023-11-07 00:00:00-05:00,322.1300048828125,326.3900146484375,321.2900085449219,323.95001220703125,319.05059814453125,1505000,0.0,0.0
2023-11-08 00:00:00-05:00,323.95001220703125,326.6600036621094,323.6700134277344,324.55999755859375,319.6513977050781,1484400,0.0,0.0
2023-11-09 00:00:00-05:00,326.0,326.6499938964844,319.6600036621094,320.7799987792969,315.92852783203125,1787900,0.0,0.0
2023-11-10 00:00:00-05:00,323.32000732421875,326.05999755859375,321.6499938964844,325.510009765625,320.5870361328125,1781400,0.0,0.0
2023-11-13 00:00:00-05:00,324.1600036621094,328.7200012207031,323.5299987792969,326.9100036621094,321.9658508300781,1403300,0.0,0.0
2023-11-14 00:00:00-05:00,333.5299987792969,341.7799987792969,332.4700012207031,338.7200012207031,333.59722900390625,3592700,0.0,0.0
2023-11-15 00:00:00-05:00,339.8999938964844,341.0799865722656,335.3399963378906,337.6000061035156,332.4941711425781,2534500,0.0,0.0
2023-11-16 00:00:00-05:00,337.760009765625,339.75,335.010009765625,336.6700134277344,331.5782165527344,1620400,0.0,0.0
2023-11-17 00:00:00-05:00,339.5,340.45001220703125,338.1199951171875,339.19000244140625,334.06011962890625,1465200,0.0,0.0
2023-11-20 00:00:00-05:00,340.0,341.32000732421875,337.5,339.45001220703125,334.3161926269531,3146000,0.0,0.0
2023-11-21 00:00:00-05:00,338.3599853515625,339.0899963378906,334.54998779296875,334.9700012207031,329.9039306640625,1900900,0.0,0.0
2023-11-22 00:00:00-05:00,336.94000244140625,338.9100036621094,335.3699951171875,338.6400146484375,333.5184326171875,1235200,0.0,0.0
2023-11-24 00:00:00-05:00,338.79998779296875,340.2699890136719,337.6400146484375,339.1499938964844,334.02069091796875,460100,0.0,0.0
2023-11-27 00:00:00-05:00,339.19000244140625,340.0199890136719,335.739990234375,337.7099914550781,332.60247802734375,1250500,0.0,0.0
2023-11-28 00:00:00-05:00,337.3800048828125,338.3999938964844,334.8699951171875,337.6499938964844,332.54339599609375,1419000,0.0,0.0
